Scenario,Backend,Trial,Latency_ms,Machine
Scalability (1:10),MpQueue,1,10.475115999952322,workstation
Scalability (1:10),MpQueue,1,7.682403999979215,workstation
Scalability (1:10),MpQueue,1,7.404808000046614,workstation
Scalability (1:10),MpQueue,1,9.913602999972682,workstation
Scalability (1:10),MpQueue,1,7.896142000049622,workstation
Scalability (1:10),MpQueue,1,10.29803799997353,workstation
Scalability (1:10),MpQueue,1,12.175981999916985,workstation
Scalability (1:10),MpQueue,1,12.157892999994147,workstation
Scalability (1:10),MpQueue,1,8.213236999949913,workstation
Scalability (1:10),MpQueue,1,8.138088000009702,workstation
Scalability (1:10),MpQueue,1,8.038639000005787,workstation
Scalability (1:10),MpQueue,1,6.440010999995138,workstation
Scalability (1:10),MpQueue,1,7.303379999939352,workstation
Scalability (1:10),MpQueue,1,11.309923999988314,workstation
Scalability (1:10),MpQueue,1,11.920716000076936,workstation
Scalability (1:10),MpQueue,1,15.541286000029686,workstation
Scalability (1:10),MpQueue,1,6.83655499994984,workstation
Scalability (1:10),MpQueue,1,8.63605099993947,workstation
Scalability (1:10),MpQueue,1,8.230916999991678,workstation
Scalability (1:10),MpQueue,1,7.574856000019281,workstation
Scalability (1:10),MpQueue,1,14.66507800000727,workstation
Scalability (1:10),MpQueue,1,12.770553999985168,workstation
Scalability (1:10),MpQueue,1,10.500584999931561,workstation
Scalability (1:10),MpQueue,1,9.956892999980482,workstation
Scalability (1:10),MpQueue,1,10.808031000010487,workstation
Scalability (1:10),MpQueue,1,12.11587300008432,workstation
Scalability (1:10),MpQueue,1,7.471547000022838,workstation
Scalability (1:10),MpQueue,1,15.209511000080056,workstation
Scalability (1:10),MpQueue,1,7.3650589999942895,workstation
Scalability (1:10),MpQueue,1,14.746256999956131,workstation
Scalability (1:10),MpQueue,1,13.06078000004618,workstation
Scalability (1:10),MpQueue,1,11.532051000017418,workstation
Scalability (1:10),MpQueue,1,12.45078800002375,workstation
Scalability (1:10),MpQueue,1,13.850289000060911,workstation
Scalability (1:10),MpQueue,1,11.659648999966521,workstation
Scalability (1:10),MpQueue,1,12.555717000054756,workstation
Scalability (1:10),MpQueue,1,12.102362999939942,workstation
Scalability (1:10),MpQueue,1,10.75179199995091,workstation
Scalability (1:10),MpQueue,1,12.587627000016255,workstation
Scalability (1:10),MpQueue,1,15.676864000056412,workstation
Scalability (1:10),MpQueue,1,6.050776000051883,workstation
Scalability (1:10),MpQueue,1,13.068979000081526,workstation
Scalability (1:10),MpQueue,1,13.870018000034179,workstation
Scalability (1:10),MpQueue,1,12.587406000079682,workstation
Scalability (1:10),MpQueue,1,12.82063400003608,workstation
Scalability (1:10),MpQueue,1,13.859948000003897,workstation
Scalability (1:10),MpQueue,1,11.304383000037888,workstation
Scalability (1:10),MpQueue,1,12.410048999981882,workstation
Scalability (1:10),MpQueue,1,12.138532999983909,workstation
Scalability (1:10),MpQueue,1,9.740145999899141,workstation
Scalability (1:10),MpQueue,1,11.779967000052238,workstation
Scalability (1:10),MpQueue,1,12.551146999953744,workstation
Scalability (1:10),MpQueue,1,11.367063999955462,workstation
Scalability (1:10),MpQueue,1,13.467224000009992,workstation
Scalability (1:10),MpQueue,1,13.33434599996508,workstation
Scalability (1:10),MpQueue,1,11.969195000006039,workstation
Scalability (1:10),MpQueue,1,12.469647999978406,workstation
Scalability (1:10),MpQueue,1,11.071636999986367,workstation
Scalability (1:10),MpQueue,1,10.966198000005534,workstation
Scalability (1:10),MpQueue,1,10.98520899995492,workstation
Scalability (1:10),MpQueue,1,11.199895999993714,workstation
Scalability (1:10),MpQueue,1,9.558078000054593,workstation
Scalability (1:10),MpQueue,1,10.59412400002202,workstation
Scalability (1:10),MpQueue,1,12.193421999995735,workstation
Scalability (1:10),MpQueue,1,12.131962000012209,workstation
Scalability (1:10),MpQueue,1,12.978620000012597,workstation
Scalability (1:10),MpQueue,1,15.116770999952678,workstation
Scalability (1:10),MpQueue,1,6.255453000107991,workstation
Scalability (1:10),MpQueue,1,7.184681000012461,workstation
Scalability (1:10),MpQueue,1,7.923109999978806,workstation
Scalability (1:10),MpQueue,1,14.78770500000337,workstation
Scalability (1:10),MpQueue,1,12.641105999932734,workstation
Scalability (1:10),MpQueue,1,13.109299000007013,workstation
Scalability (1:10),MpQueue,1,11.624189000031038,workstation
Scalability (1:10),MpQueue,1,11.625069999922744,workstation
Scalability (1:10),MpQueue,1,12.55900700004986,workstation
Scalability (1:10),MpQueue,1,10.734451999951489,workstation
Scalability (1:10),MpQueue,1,11.837235999905715,workstation
Scalability (1:10),MpQueue,1,13.15769799998634,workstation
Scalability (1:10),MpQueue,1,12.935221999896385,workstation
Scalability (1:10),MpQueue,1,7.070612999996229,workstation
Scalability (1:10),MpQueue,1,8.344285000021046,workstation
Scalability (1:10),MpQueue,1,5.189968000081535,workstation
Scalability (1:10),MpQueue,1,12.240041000040947,workstation
Scalability (1:10),MpQueue,1,14.3016729999772,workstation
Scalability (1:10),MpQueue,1,7.734192999919287,workstation
Scalability (1:10),MpQueue,1,7.640224999931888,workstation
Scalability (1:10),MpQueue,1,6.844305999948119,workstation
Scalability (1:10),MpQueue,1,14.863354999988587,workstation
Scalability (1:10),MpQueue,1,12.306919999900856,workstation
Scalability (1:10),MpQueue,1,12.386968999976489,workstation
Scalability (1:10),MpQueue,1,12.053484000034587,workstation
Scalability (1:10),MpQueue,1,12.864863000004334,workstation
Scalability (1:10),MpQueue,1,13.507224000022688,workstation
Scalability (1:10),MpQueue,1,12.174891999961801,workstation
Scalability (1:10),MpQueue,1,12.474477999944611,workstation
Scalability (1:10),MpQueue,1,12.058093999939956,workstation
Scalability (1:10),MpQueue,1,12.332619999938288,workstation
Scalability (1:10),MpQueue,1,12.342709999984436,workstation
Scalability (1:10),MpQueue,1,12.329480000062176,workstation
Scalability (1:10),MpQueue,1,11.327864999998383,workstation
Scalability (1:10),MpQueue,1,11.78525799991803,workstation
Scalability (1:10),MpQueue,1,13.258188000008886,workstation
Scalability (1:10),MpQueue,1,10.880850000035025,workstation
Scalability (1:10),MpQueue,1,12.420149000035963,workstation
Scalability (1:10),MpQueue,1,13.247297000020808,workstation
Scalability (1:10),MpQueue,1,12.876421999976628,workstation
Scalability (1:10),MpQueue,1,8.638250999979391,workstation
Scalability (1:10),MpQueue,1,14.964684000005946,workstation
Scalability (1:10),MpQueue,1,12.020154000083494,workstation
Scalability (1:10),MpQueue,1,12.704225999982555,workstation
Scalability (1:10),MpQueue,1,12.795193999977528,workstation
Scalability (1:10),MpQueue,1,11.263194999969528,workstation
Scalability (1:10),MpQueue,1,11.963644999923417,workstation
Scalability (1:10),MpQueue,1,11.549541000022145,workstation
Scalability (1:10),MpQueue,1,10.272828000097434,workstation
Scalability (1:10),MpQueue,1,11.816477000024861,workstation
Scalability (1:10),MpQueue,1,12.6896349999015,workstation
Scalability (1:10),MpQueue,1,11.461612000061905,workstation
Scalability (1:10),MpQueue,1,13.989736999974411,workstation
Scalability (1:10),MpQueue,1,14.527369999996154,workstation
Scalability (1:10),MpQueue,1,10.688622999964537,workstation
Scalability (1:10),MpQueue,1,14.625648999981422,workstation
Scalability (1:10),MpQueue,1,14.427871000066261,workstation
Scalability (1:10),MpQueue,1,13.368715000069642,workstation
Scalability (1:10),MpQueue,1,8.331526000006306,workstation
Scalability (1:10),MpQueue,1,7.617075000098339,workstation
Scalability (1:10),MpQueue,1,14.381332000084512,workstation
Scalability (1:10),MpQueue,1,7.4935559999858015,workstation
Scalability (1:10),MpQueue,1,14.495190000047842,workstation
Scalability (1:10),MpQueue,1,12.043924000067818,workstation
Scalability (1:10),MpQueue,1,12.659576000032757,workstation
Scalability (1:10),MpQueue,1,12.231021999923541,workstation
Scalability (1:10),MpQueue,1,10.728932999995777,workstation
Scalability (1:10),MpQueue,1,10.891539999988709,workstation
Scalability (1:10),MpQueue,1,12.285620000056952,workstation
Scalability (1:10),MpQueue,1,7.791732999976375,workstation
Scalability (1:10),MpQueue,1,7.607776000099875,workstation
Scalability (1:10),MpQueue,1,7.854421999923034,workstation
Scalability (1:10),MpQueue,1,6.706036999958087,workstation
Scalability (1:10),MpQueue,1,8.3782640000436,workstation
Scalability (1:10),MpQueue,1,15.732193000076222,workstation
Scalability (1:10),MpQueue,1,11.956144999999196,workstation
Scalability (1:10),MpQueue,1,12.201062000031015,workstation
Scalability (1:10),MpQueue,1,13.28493799996977,workstation
Scalability (1:10),MpQueue,1,11.055658000032054,workstation
Scalability (1:10),MpQueue,1,10.434925999902589,workstation
Scalability (1:10),MpQueue,1,10.296767999989243,workstation
Scalability (1:10),MpQueue,1,9.765855999944506,workstation
Scalability (1:10),MpQueue,1,12.689245000046867,workstation
Scalability (1:10),MpQueue,1,12.526446999913787,workstation
Scalability (1:10),MpQueue,1,11.440032999985306,workstation
Scalability (1:10),MpQueue,1,12.57256700000653,workstation
Scalability (1:10),MpQueue,1,12.65500499994232,workstation
Scalability (1:10),MpQueue,1,11.673979000079271,workstation
Scalability (1:10),MpQueue,1,13.524803999985124,workstation
Scalability (1:10),MpQueue,1,7.209771000020737,workstation
Scalability (1:10),MpQueue,1,6.855276000010235,workstation
Scalability (1:10),MpQueue,1,7.828551999978117,workstation
Scalability (1:10),MpQueue,1,8.281825999915782,workstation
Scalability (1:10),MpQueue,1,6.836125999939213,workstation
Scalability (1:10),MpQueue,1,6.851595000057387,workstation
Scalability (1:10),MpQueue,1,7.191159999933916,workstation
Scalability (1:10),MpQueue,1,6.763355999964915,workstation
Scalability (1:10),MpQueue,1,14.63928800001213,workstation
Scalability (1:10),MpQueue,1,14.489140999899064,workstation
Scalability (1:10),MpQueue,1,13.592114000061883,workstation
Scalability (1:10),MpQueue,1,13.763690000018869,workstation
Scalability (1:10),MpQueue,1,15.287308999972993,workstation
Scalability (1:10),MpQueue,1,7.166061000020818,workstation
Scalability (1:10),MpQueue,1,7.7235439999867594,workstation
Scalability (1:10),MpQueue,1,8.789949000060915,workstation
Scalability (1:10),MpQueue,1,6.896894999954384,workstation
Scalability (1:10),MpQueue,1,13.80993899999794,workstation
Scalability (1:10),MpQueue,1,14.104176000046209,workstation
Scalability (1:10),MpQueue,1,6.739616999993814,workstation
Scalability (1:10),MpQueue,1,14.781215999960295,workstation
Scalability (1:10),MpQueue,1,12.97769099994639,workstation
Scalability (1:10),MpQueue,1,11.798766999959298,workstation
Scalability (1:10),MpQueue,1,15.0299230000428,workstation
Scalability (1:10),MpQueue,1,14.191965000009077,workstation
Scalability (1:10),MpQueue,1,11.449861999949462,workstation
Scalability (1:10),MpQueue,1,10.844860000020162,workstation
Scalability (1:10),MpQueue,1,10.64423299999362,workstation
Scalability (1:10),MpQueue,1,7.982719999972687,workstation
Scalability (1:10),MpQueue,1,10.780580999949052,workstation
Scalability (1:10),MpQueue,1,12.314329999981055,workstation
Scalability (1:10),MpQueue,1,12.415609999948174,workstation
Scalability (1:10),MpQueue,1,8.38846499993906,workstation
Scalability (1:10),MpQueue,1,9.090344000014738,workstation
Scalability (1:10),MpQueue,1,7.028823000041484,workstation
Scalability (1:10),MpQueue,1,7.5999249999085805,workstation
Scalability (1:10),MpQueue,1,8.907727999940107,workstation
Scalability (1:10),MpQueue,1,13.305796999929953,workstation
Scalability (1:10),MpQueue,1,13.751640999998926,workstation
Scalability (1:10),MpQueue,1,12.902853000014147,workstation
Scalability (1:10),MpQueue,1,6.7519469999979265,workstation
Scalability (1:10),MpQueue,1,7.394477999923765,workstation
Scalability (1:10),MpQueue,1,7.898591000071065,workstation
Scalability (1:10),MpQueue,1,5.930088000013711,workstation
Scalability (1:10),MpQueue,1,15.346068999974705,workstation
Scalability (1:10),MpQueue,1,12.510586999951556,workstation
Scalability (1:10),MpQueue,1,10.969388999910734,workstation
Scalability (1:10),MpQueue,1,12.078403000032267,workstation
Scalability (1:10),MpQueue,1,12.774954000065009,workstation
Scalability (1:10),MpQueue,1,12.367020000056073,workstation
Scalability (1:10),MpQueue,1,7.761853000033625,workstation
Scalability (1:10),MpQueue,1,15.007654000100956,workstation
Scalability (1:10),MpQueue,1,6.210744999975759,workstation
Scalability (1:10),MpQueue,1,15.35401900002853,workstation
Scalability (1:10),MpQueue,1,12.63897600006203,workstation
Scalability (1:10),MpQueue,1,11.161845999936304,workstation
Scalability (1:10),MpQueue,1,12.881412000069759,workstation
Scalability (1:10),MpQueue,1,14.20237399997859,workstation
Scalability (1:10),MpQueue,1,11.787486999992325,workstation
Scalability (1:10),MpQueue,1,12.873483000021224,workstation
Scalability (1:10),MpQueue,1,12.40066899993053,workstation
Scalability (1:10),MpQueue,1,12.050093999960154,workstation
Scalability (1:10),MpQueue,1,12.385059000052934,workstation
Scalability (1:10),MpQueue,1,15.472137000074326,workstation
Scalability (1:10),MpQueue,1,7.235120000018469,workstation
Scalability (1:10),MpQueue,1,7.870930999956727,workstation
Scalability (1:10),MpQueue,1,7.847772000104669,workstation
Scalability (1:10),MpQueue,1,14.148495000085859,workstation
Scalability (1:10),MpQueue,1,13.20353799997065,workstation
Scalability (1:10),MpQueue,1,13.495012999896971,workstation
Scalability (1:10),MpQueue,1,12.434758000040347,workstation
Scalability (1:10),MpQueue,1,13.432125000008455,workstation
Scalability (1:10),MpQueue,1,13.744890999987547,workstation
Scalability (1:10),MpQueue,1,12.285089999977572,workstation
Scalability (1:10),MpQueue,1,14.158113999997113,workstation
Scalability (1:10),MpQueue,1,13.903427999935047,workstation
Scalability (1:10),MpQueue,1,11.82574699998895,workstation
Scalability (1:10),MpQueue,1,14.340461999950094,workstation
Scalability (1:10),MpQueue,1,15.594735000036053,workstation
Scalability (1:10),MpQueue,1,6.30701299996872,workstation
Scalability (1:10),MpQueue,1,14.951554000049327,workstation
Scalability (1:10),MpQueue,1,14.039666000030593,workstation
Scalability (1:10),MpQueue,1,13.40769499995531,workstation
Scalability (1:10),MpQueue,1,13.828279999984261,workstation
Scalability (1:10),MpQueue,1,13.47341400003188,workstation
Scalability (1:10),MpQueue,1,12.044724000020324,workstation
Scalability (1:10),MpQueue,1,13.377246000004561,workstation
Scalability (1:10),MpQueue,1,13.46546499996748,workstation
Scalability (1:10),MpQueue,1,10.754261000101906,workstation
Scalability (1:10),MpQueue,1,13.527403000011873,workstation
Scalability (1:10),MpQueue,1,13.95165700000689,workstation
Scalability (1:10),MpQueue,1,7.044093000104112,workstation
Scalability (1:10),MpQueue,1,7.952559999921505,workstation
Scalability (1:10),MpQueue,1,7.801161999964279,workstation
Scalability (1:10),MpQueue,1,14.364301000000523,workstation
Scalability (1:10),MpQueue,1,13.221457999975428,workstation
Scalability (1:10),MpQueue,1,14.039236000030542,workstation
Scalability (1:10),MpQueue,1,12.21669100004874,workstation
Scalability (1:10),MpQueue,1,12.568456999929367,workstation
Scalability (1:10),MpQueue,1,13.221218000012414,workstation
Scalability (1:10),MpQueue,1,12.17328199993517,workstation
Scalability (1:10),MpQueue,1,12.925200999916342,workstation
Scalability (1:10),MpQueue,1,13.237827000011748,workstation
Scalability (1:10),MpQueue,1,12.232541000003039,workstation
Scalability (1:10),MpQueue,1,8.02856999996493,workstation
Scalability (1:10),MpQueue,1,8.398174000035397,workstation
Scalability (1:10),MpQueue,1,5.132739000032416,workstation
Scalability (1:10),MpQueue,1,12.293231000057858,workstation
Scalability (1:10),MpQueue,1,13.101099999971666,workstation
Scalability (1:10),MpQueue,1,7.936579999977766,workstation
Scalability (1:10),MpQueue,1,9.019645999956083,workstation
Scalability (1:10),MpQueue,1,9.091194999996333,workstation
Scalability (1:10),MpQueue,1,14.952713999946354,workstation
Scalability (1:10),MpQueue,1,14.75627699994675,workstation
Scalability (1:10),MpQueue,1,14.835885000024973,workstation
Scalability (1:10),MpQueue,1,7.693494000022838,workstation
Scalability (1:10),MpQueue,1,8.044559000040863,workstation
Scalability (1:10),MpQueue,1,7.4834370000189665,workstation
Scalability (1:10),MpQueue,1,13.277756999968915,workstation
