Scenario,Backend,Trial,Latency_ms,Machine
Scalability (1:10),RsIpc_zerocopy,9,3.8330579991452396,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5483929968904704,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8802779963589273,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5854079978889786,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.9159160005510785,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5964929993497208,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8861380016896874,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.567959000065457,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.842079000605736,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5703519970411435,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8493459942401387,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5561510012485087,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.865307997330092,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5849830019287765,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.9206370056490414,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.583249002986122,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.9055399975040928,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5740990060730837,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8584170033573173,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.540813995641656,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8284539987216704,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.539477002050262,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.848989996185992,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5622260038508102,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.874754998832941,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.578634998120833,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8970129971858114,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.541912999935448,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8783199997851625,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.571118002582807,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8285319969872944,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5429999988991767,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.9254489965969697,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5763240011874586,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.913724998710677,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.590186002838891,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.903129996615462,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.575973001716193,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.865302001941018,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.546715000993572,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.923329000826925,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5357960005057976,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.910259998519905,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.53520100179594,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8780600007157773,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5290840023662895,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.919444003258832,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5285910053062253,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8634579977951944,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5403099973336793,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.849459004413802,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5222470032749698,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.7980510023771785,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.535412994096987,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8477799971587956,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.523690997099038,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8572769990423694,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5368259996175766,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8465209945570678,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.54124099976616,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8488069985760376,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5668700002133846,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.9199200036819093,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5857839975506067,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.929803002392873,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.5682410016306676,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.8430519998655654,intel_i5_10400f
Scalability (1:10),RsIpc_zerocopy,9,3.762331005418673,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.702994000690524,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.69343899487285,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.631736000301316,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.64179100265028,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.653312001319136,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.658164999564178,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.617859002901241,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.633573004975915,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.652676002588123,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.648596998886205,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.638504998292774,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.62358299875632,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.622753001167439,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.66434399742866,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.649690997321159,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.626560000469908,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.622375000617467,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.64093599759508,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.663037002610508,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.647579994634725,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.635460999561474,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.638966002967209,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.651034997659735,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.661224001320079,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.62440900184447,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.63649399636779,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.6336889982922,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.67069100443041,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.730909994686954,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.750360004545655,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.746570001880173,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.706769000331406,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.749094002472702,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.716158005176112,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.748753000167198,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.700046997750178,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.634843001549598,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.64117499825079,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.628056002839003,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.655458998167887,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.656016998633277,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.618079995561857,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.630913998989854,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.662917000241578,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.64863699482521,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.641320000810083,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.625837999919895,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.635920003347564,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.642733995860908,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.648446997744031,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.618413001589943,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.642775003158022,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.633920999476686,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.656823996920139,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.637775998271536,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.639292002248112,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.634918002120685,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.67075300286524,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.673969994764775,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.624733000237029,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.640518001106102,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.659786002885085,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.65761099359952,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.648309998738114,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.627125997212715,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.631433000322431,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.666539997851942,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.650172003603075,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.642302997235674,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.631243003241252,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.64585600013379,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.650161002355162,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.607512998627499,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.63281599979382,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.6369630045956,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.656730995629914,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.643459998187609,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.63624099676963,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.632291999878362,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.662505995947868,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.658679002313875,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.636417002184317,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.629542000766378,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.671824998804368,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.686341996712144,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.652881999500096,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.628183004679158,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.634213995013852,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.661582997068763,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.68427399493521,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.620744996936992,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.621005003282335,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.631815999455284,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.660830000939313,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.641832999477629,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.648598002968356,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.6297189957113,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.670080995419994,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.648309998738114,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.622212004614994,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.613055000954773,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.654132998548448,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.671076004451606,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.697084002254996,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.701287002826575,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.715710002637934,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.734509003465064,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.721670998260379,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.728293000080157,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.705818003567401,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.682919000624679,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.663866003393196,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.623088000807911,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.610419998352882,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.63260600110516,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.660020004957914,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.666764999565203,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.654901994508691,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.603853002772667,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.682381998572964,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.645589998399373,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.614074995624833,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.636968999984674,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.654782996221911,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.663294003985357,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.627327999623958,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.631101005652454,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.628249004890677,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.65365699812537,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.750681005243678,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.638212002755608,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.650801999669056,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.774737001862377,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.761328998138197,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.737969005072955,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.736722997331526,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.760733002622146,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.761319997778628,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.725390002131462,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.726527001475915,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.754551996593364,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.790885997063015,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.730686004331801,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.717364999232814,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.755949999089353,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.780337000847794,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.757210005773231,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.751988996868022,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.743660004460253,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.768894000444561,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.727857999678236,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.735763000207953,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.735604005982168,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.771243996510748,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.765078000782523,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.733824001159519,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.740792003867682,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.77740999951493,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.763670997926965,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.739715998875909,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.739875997183844,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.749581004143693,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.761721994436812,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.742653004650492,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.732414997415617,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.748545002366882,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.77126399811823,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.745506999024656,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.71737800136907,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.739387998706661,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.78306899924064,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.77432799845701,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.733626000524964,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.643794001021888,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.606680003344081,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.64196199493017,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.619399999792222,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.62479600275401,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.62472399987746,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.521271000267006,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.708719000627752,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.683682998002041,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.640356001909822,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.651004998886492,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.676977002527565,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.659424002165906,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.622525998565834,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.608328000467736,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.64041700353846,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.646277998399455,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.629744999983814,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.626433995435946,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.629943000618368,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.683864998805802,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.65440599975409,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.61540499702096,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.631615001126193,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.63993899495108,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.666210004070308,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.652693996031303,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.643319004680961,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.633841997128911,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.646988997701555,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.657793001679238,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.633948000555392,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.63741099985782,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.65133799763862,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.670491999713704,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.730760000820737,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.751643003255595,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.74091899843188,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.730566998769064,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.742120004375465,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.715630003483966,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.749216005729977,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.713018996990286,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.646849997807294,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.641363998525776,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.63069299905328,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.645215002819896,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.659650997491553,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.614898997824639,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.660869996878318,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.653139997681137,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.659278999606613,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.643633005907759,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.621700999559835,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.6346430000267,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.653806999267545,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.65037399873836,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.622954996302724,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.637062001274899,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.636569004214834,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.660821997385938,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.65421399450861,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.647692000726238,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.642821001762059,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.681214003649075,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.677795998868532,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.632394998334348,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.640226999181323,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.655152003688272,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.65091299440246,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.64023100095801,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.629788997699507,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.645261998230126,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.675604000221938,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.651783002482262,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.64030699833529,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.629492000385653,intel_i5_10400f
Scalability (1:10),RsIpc_copy,0,9.646630998759065,intel_i5_10400f
