Scenario,Backend,Trial,Latency_ms,Machine
Latency (1:1),MpShm,6,1.3051869999571863,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4974489999985963,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2852599999746417,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4892039999949702,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3023920000136968,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4997929999935877,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.289928999995027,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4726320000022497,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3226800000438743,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5539259999854949,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3007289999791283,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4953749999904176,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2870429999907174,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4760489999616766,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2922430000230634,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5013560000056714,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.284197000018139,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4911869999991723,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3062689999969734,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5067470000076355,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2956489999851328,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5025589999595468,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.288515999988249,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4887529999896287,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2981730000092284,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4796259999911854,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2848890000327629,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4770200000384648,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2983340000118915,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5147619999993367,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.285610000024917,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5139299999873401,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.317830999994385,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5063660000009804,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2942359999783548,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4851260000341426,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2876950000304532,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4806779999503306,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3065600000459199,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4987120000000687,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.286872999969546,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4762590000145792,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3002780000306302,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5162750000285996,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2914120000004914,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5003450000108387,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2972220000051493,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5351300000361334,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3217480000093929,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5009960000043066,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2919330000045193,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4787040000214802,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3091839999788135,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5221360000055029,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.320065000015802,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.508098999977392,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3026230000150463,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5113750000068649,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5234879999752593,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.8412059999945996,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3948650000088492,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5201819999788313,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3940040000193221,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5290989999812155,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3111989999856632,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4859569999998712,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3430189999894537,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.53186399995775,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.3036039999860805,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4771009999776652,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.314194000030966,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.5070569999693362,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.309125000034328,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4909259999740243,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.2871829999880902,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.4661799999657887,laptop_amd_9_5900HX
Latency (1:1),MpShm,6,1.6344670000307815,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4737449999984165,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.251837000040723,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4323259999855509,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2855710000394538,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4892429999804335,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2682479999739371,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4700380000363111,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2655419999987316,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4963869999746748,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.3116090000266922,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.471269999967717,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2616249999837237,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.455079000038495,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.259711999978208,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.457943999980671,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2556439999684699,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4426660000026459,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2361469999859764,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4495590000365155,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2959999999679894,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4887629999975616,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2562649999949826,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4464730000440795,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2834759999691414,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4886220000107642,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.251395999986471,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4420649999919988,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.3214269999934913,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.5266539999743145,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2641199999734454,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4626739999812344,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.281703000017842,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4741749999984677,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.288425999973697,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.5059660000247277,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2958390000221698,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.485947999981363,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2680769999633412,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4579249999542299,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2650209999947037,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.456603000008272,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.245774999972582,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.447595000001911,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2926640000046064,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.5005949999817858,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.258097999993879,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4523739999958707,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.3026029999991806,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.506296000002294,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2542610000423338,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4465830000176538,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.266773999986981,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4815790000284323,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2845790000142188,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4395300000273892,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2613039999678222,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4504799999599527,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.257848000022932,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4564919999884296,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.265171999989434,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4603589999637734,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2433099999498154,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4704479999636533,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2996660000226257,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4570829999911439,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2516360000063287,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4419450000104916,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2785470000267196,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4749059999985548,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.244713000005504,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4533159999814416,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.282314000036422,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4608500000008462,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.250242999958573,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4351809999766374,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2642500000197288,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4612010000405462,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2723059999757425,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4671819999989566,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.263107999989188,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4567420000162201,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.265462999981537,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4663399999790272,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.262858000018241,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4596579999874848,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2372290000257635,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4281580000101712,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2732569999798216,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4770500000054199,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2474179999912849,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4469739999753983,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2882250000529893,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.494412999988981,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2517469999693276,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4554500000372173,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2861609999959,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4417040000012094,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2758819999589832,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4786640000465923,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.268607999975302,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4750070000104643,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2585000000058244,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4512120000063078,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2808920000111357,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4859679999972286,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.256506000004265,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4574940000215975,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2921519999622433,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4873599999987164,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2529690000064875,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4429059999656602,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.300328000013451,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.5141410000296673,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.280068999960804,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4667510000094808,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2633389999905376,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.469115000020338,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2737380000089615,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4487079999980779,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2657829999511705,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4621429999692737,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.270621999992727,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.468244000022878,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2651509999841437,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4486670000337654,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.246936999962145,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4590569999768377,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2905199999977413,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.452043999961461,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.245514999993702,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4309039999602646,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2759019999748489,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.5326559999948586,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2819930000205204,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4463929999806169,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2996869999710725,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.499772999977722,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2571060000254874,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4477459999966413,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2586000000283093,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4522440000064307,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2781859999790868,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4663810000001831,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2759519999576696,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4682940000056988,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.262827000005018,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.461921999975857,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.258819999975458,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4500600000246777,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.241145999983928,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4371150000442867,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2822639999967578,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4858570000342297,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2453940000227703,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4436780000437466,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2790780000386803,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4855169999918871,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2543010000172217,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4489580000258684,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2635190000196417,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4596979999623727,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2550629999736884,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.457684000001791,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2540910000211625,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4645370000039293,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2915619999489536,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.474506000022302,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.274890000047435,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4708289999703084,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2513759999706053,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4445589999922959,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2822840000126234,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.4807869999913237,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.2523579999879075,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.439670000024762,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.3122500000122272,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.577538999981698,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.305937999973139,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.45056100001284,laptop_amd_9_5900HX
Latency (1:1),MpShm,7,1.5681929999686872,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5080690000104369,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.31971500002237,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5197310000303332,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.329002000034052,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5316330000132439,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.2986749999868152,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5416919999893253,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3750489999893034,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.539298000011513,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.2976730000104908,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.501706999988528,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3234720000241396,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5151630000218574,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3085729999602336,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5021180000189815,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.308223000023645,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5216240000199832,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3156170000456768,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5025189999846589,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3050870000483883,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5217250000318927,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3306750000197098,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5306919999602542,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3014599999792154,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5037410000218188,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.337898999963727,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5341579999699206,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.30886400000918,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4848250000341068,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3131819999898653,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5263640000284795,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3224190000187264,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5368229999808136,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3000069999975494,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4996740000015052,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3276600000153849,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5455189999897812,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.324344000011024,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5277659999810567,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3259660000244367,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5318039999669963,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.318892999961463,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5145520000032775,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.294066000014027,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4953650000393282,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3023320000229432,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.578222000034657,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.6862539999920045,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,2.058065000028364,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5393279999784681,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.603869999996732,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4410829999746966,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.6520100000434468,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4028109999912886,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5776810000147634,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.362295000035374,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5560800000002928,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3541800000211879,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5671200000042518,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3352229999554766,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5309720000118432,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3356150000163325,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5418929999668762,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3070309999534402,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5073380000103498,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.2991860000397537,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5052129999730823,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.327740000022004,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5252620000296702,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.301069999954052,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4986920000410464,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3247439999872768,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5026380000335848,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.2942160000193326,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5004040000121677,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3385689999836359,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5467420000163656,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.305719000015415,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5128080000295085,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3006080000081965,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5252819999886924,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3546700000119927,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5724799999929928,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3143649999847185,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5048729999875832,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.313162000030843,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5133790000163572,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.305367999975715,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4871799999696123,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.2944370000127492,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5374149999729525,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3642080000408896,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5370630000006713,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3110980000305972,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4931810000007317,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3212169999974321,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.514452000037636,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3015499999937674,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5013769999541182,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3400820000128988,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5341189999844573,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3111090000279546,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4933109999901717,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3092149999920366,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.536002000023018,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3347029999977167,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5105640000001586,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.305717999969147,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.4995729999895957,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3272589999928641,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.5459709999845472,laptop_amd_9_5900HX
Latency (1:1),MpShm,8,1.3022519999594806,laptop_amd_9_5900HX
